Date,Close Price
2022-07-15,63.5
2022-07-18,63.5
2022-07-18,63.5
2022-07-18,63.5
2022-07-18,63.5
2022-07-18,63.5
2022-07-19,63.5
2022-07-19,63.5
2022-07-19,63.5
2022-07-19,63.5
2022-07-19,63.5
2022-07-20,63.5
2022-07-20,63.5
2022-07-20,63.5
2022-07-20,63.5
2022-07-20,63.5
2022-07-21,63.5
2022-07-21,63.5
2022-07-21,63.5
2022-07-21,63.5
2022-07-21,63.5
2022-07-22,63.5
2022-07-22,63.5
2022-07-22,63.5
2022-07-22,63.5
2022-07-22,63.5
2022-07-25,63.5
2022-07-25,63.5
2022-07-25,63.5
2022-07-25,63.5
2022-07-25,63.5
2022-07-26,63.5
2022-07-26,63.5
2022-07-26,63.5
2022-07-26,63.5
2022-07-26,63.5
2022-07-27,63.5
2022-07-27,63.5
2022-07-27,63.5
2022-07-27,63.5
2022-07-27,63.5
2022-07-28,63.5
2022-07-28,63.5
2022-07-28,63.5
2022-07-28,63.5
2022-07-28,63.5
2022-07-29,63.5
2022-07-29,63.5
2022-07-29,63.5
2022-07-29,63.5
2022-07-29,64
2022-08-02,64
2022-08-02,64
2022-08-02,64
2022-08-02,64
2022-08-02,64
2022-08-03,64
2022-08-03,64
2022-08-03,64
2022-08-03,64
2022-08-03,64
2022-08-04,64
2022-08-04,64
2022-08-04,64
2022-08-04,64
2022-08-04,64
2022-08-05,64
2022-08-05,64
2022-08-05,64
2022-08-05,64
2022-08-05,64
2022-08-08,64
2022-08-08,64
2022-08-08,64
2022-08-08,64
2022-08-08,64
2022-08-09,64
2022-08-09,64
2022-08-09,64
2022-08-09,64
2022-08-09,64
2022-08-10,64
2022-08-10,64
2022-08-10,64
2022-08-10,64
2022-08-10,64
2022-08-11,64
2022-08-11,64
2022-08-11,64
2022-08-11,64
2022-08-11,64
2022-08-12,64
2022-08-12,64
2022-08-12,64
2022-08-12,64
2022-08-12,64
2022-08-15,64
2022-08-15,64
2022-08-15,64
2022-08-15,64
2022-08-15,64
2022-08-16,64
2022-08-16,64
2022-08-16,64
2022-08-16,64
2022-08-16,64
2022-08-17,64
2022-08-17,64
2022-08-17,64
2022-08-17,64
2022-08-17,64
2022-08-18,64
2022-08-18,64
2022-08-18,64
2022-08-18,64
2022-08-18,64
2022-08-19,64
2022-08-19,64
2022-08-19,64
2022-08-19,64
2022-08-19,64
2022-08-22,64
2022-08-22,64
2022-08-22,64
2022-08-22,64
2022-08-22,64
2022-08-23,64
2022-08-23,64
2022-08-23,64
2022-08-23,64
2022-08-23,64
2022-08-24,64
2022-08-24,64
2022-08-24,64
2022-08-24,64
2022-08-24,64
2022-08-25,64
2022-08-25,64
2022-08-25,64
2022-08-25,64
2022-08-25,64
2022-08-26,64
2022-08-26,64
2022-08-26,64
2022-08-26,64
2022-08-26,64
2022-08-29,64
2022-08-29,64
2022-08-29,64
2022-08-29,64
2022-08-29,64
2022-08-30,64
2022-08-30,64
2022-08-30,64
2022-08-30,64
2022-08-30,64
2022-08-31,64
2022-08-31,64
2022-08-31,64
2022-08-31,64
2022-08-31,64
2022-09-01,64
2022-09-01,64
2022-09-01,64
2022-09-01,64
2022-09-01,64
2022-09-02,64
2022-09-02,64
2022-09-02,64
2022-09-02,64
2022-09-02,64
2022-09-05,64
2022-09-05,64
2022-09-05,64
2022-09-05,64
2022-09-05,62
2022-09-06,62
2022-09-06,62
2022-09-06,62
2022-09-06,62
2022-09-06,62
2022-09-07,62
2022-09-07,62
2022-09-07,62
2022-09-07,62
2022-09-07,62
2022-09-08,62
2022-09-08,62
2022-09-08,62
2022-09-08,62
2022-09-08,62
2022-09-09,62
2022-09-09,62
2022-09-09,62
2022-09-09,62
2022-09-09,62
2022-09-12,62
2022-09-12,62
2022-09-12,62
2022-09-12,62
2022-09-12,62
2022-09-13,62
2022-09-13,62
2022-09-13,62
2022-09-13,62
2022-09-13,62
2022-09-14,62
2022-09-14,62
2022-09-14,62
2022-09-14,62
2022-09-14,62
2022-09-15,62
2022-09-15,62
2022-09-15,62
2022-09-15,62
2022-09-15,62
2022-09-16,62
2022-09-16,62
2022-09-16,62
2022-09-16,62
2022-09-16,62
2022-09-19,62
2022-09-19,62
2022-09-19,62
2022-09-19,62
2022-09-19,62
2022-09-20,62
2022-09-20,62
2022-09-20,62
2022-09-20,62
2022-09-20,62
2022-09-21,62
2022-09-21,62
2022-09-21,62
2022-09-21,62
2022-09-21,62
2022-09-22,62
2022-09-22,62
2022-09-22,62
2022-09-22,62
2022-09-22,62
2022-09-26,62
2022-09-26,62
2022-09-26,62
2022-09-26,62
2022-09-26,62
2022-09-27,62
2022-09-27,62
2022-09-27,62
2022-09-27,62
2022-09-27,62
2022-09-28,62
2022-09-28,62
2022-09-28,62
2022-09-28,62
2022-09-28,62
2022-09-29,62
2022-09-29,62
2022-09-29,62
2022-09-29,62
2022-09-29,62
2022-10-03,62
2022-10-03,62
2022-10-03,62
2022-10-03,62
2022-10-03,62
2022-10-07,62
2022-10-07,62
2022-10-07,62
2022-10-07,62
2022-10-07,62
2022-10-10,62
2022-10-10,62
2022-10-10,62
2022-10-10,62
2022-10-10,62
2022-10-11,62
2022-10-11,62
2022-10-11,62
2022-10-11,62
2022-10-11,62
2022-10-12,62
2022-10-12,62
2022-10-12,62
2022-10-12,62
2022-10-12,62
2022-10-13,62
2022-10-13,62
2022-10-13,62
2022-10-13,62
2022-10-13,62
2022-10-14,62
2022-10-14,62
2022-10-14,62
2022-10-14,62
2022-10-14,62
2022-10-17,62
2022-10-17,62
2022-10-17,62
2022-10-17,62
2022-10-17,62
2022-10-18,62
2022-10-18,62
2022-10-18,62
2022-10-18,62
2022-10-18,62
2022-10-19,62
2022-10-19,62
2022-10-19,62
2022-10-19,62
2022-10-19,62
2022-10-20,62
2022-10-20,62
2022-10-20,62
2022-10-20,62
2022-10-20,62
2022-10-21,62
2022-10-21,62
2022-10-21,62
2022-10-21,62
2022-10-21,62
2022-10-24,62
2022-10-24,62
2022-10-24,62
2022-10-24,62
2022-10-24,62
2022-10-25,62
2022-10-25,62
2022-10-25,62
2022-10-25,62
2022-10-25,62
2022-10-26,62
2022-10-26,62
2022-10-26,62
2022-10-26,62
2022-10-26,62
2022-10-27,62
2022-10-27,62
2022-10-27,62
2022-10-27,62
2022-10-27,62
2022-10-28,62
2022-10-28,62
2022-10-28,62
2022-10-28,62
2022-10-28,62
2022-10-31,62
2022-10-31,62
2022-10-31,62
2022-10-31,62
2022-10-31,62
2022-11-02,62
2022-11-02,62
2022-11-02,62
2022-11-02,62
2022-11-02,62
2022-11-03,62
2022-11-03,62
2022-11-03,62
2022-11-03,62
2022-11-03,62
2022-11-04,62
2022-11-04,62
2022-11-04,62
2022-11-04,62
2022-11-04,62
2022-11-07,62
2022-11-07,58.9
2022-11-07,58.9
2022-11-07,58.9
2022-11-07,58.9
2022-11-08,58.9
2022-11-08,58.9
2022-11-08,58.9
2022-11-08,58.9
2022-11-08,58.9
2022-11-09,58.9
2022-11-09,58.9
2022-11-09,58.9
2022-11-09,58.9
2022-11-09,58.9
2022-11-10,58.9
2022-11-10,58.9
2022-11-10,58.9
2022-11-10,58.9
2022-11-10,58.9
2022-11-14,58.9
2022-11-14,58.9
2022-11-14,58.9
2022-11-14,58.9
2022-11-14,58.9
2022-11-16,58.9
2022-11-16,58.9
2022-11-16,58.9
2022-11-16,58.9
2022-11-16,58.9
2022-11-17,58.9
2022-11-17,58.9
2022-11-17,58.9
2022-11-17,58.9
2022-11-17,58.9
2022-11-18,58.9
2022-11-18,58.9
2022-11-18,58.9
2022-11-18,58.9
2022-11-18,58.9
2022-11-21,58.9
2022-11-21,58.9
2022-11-21,58.9
2022-11-21,58.9
2022-11-21,58.9
2022-11-22,58.9
2022-11-22,58.9
2022-11-22,58.9
2022-11-22,58.9
2022-11-22,58.9
2022-11-23,58.9
2022-11-23,58.9
2022-11-23,58.9
2022-11-23,58.9
2022-11-23,58.9
2022-11-24,58.9
2022-11-24,58.9
2022-11-24,58.9
2022-11-24,58.9
2022-11-24,58.9
2022-11-25,58.9
2022-11-25,58.9
2022-11-25,58.9
2022-11-25,58.9
2022-11-25,58.9
2022-11-28,58.9
2022-11-28,58.9
2022-11-28,58.9
2022-11-28,58.9
2022-11-28,58.9
2022-11-29,58.9
2022-11-29,58.9
2022-11-29,58.9
2022-11-29,58.9
2022-11-29,58.9
2022-11-30,58.9
2022-11-30,58.9
2022-11-30,58.9
2022-11-30,58.9
2022-11-30,58.9
2022-12-01,58.9
2022-12-01,58.9
2022-12-01,58.9
2022-12-01,58.9
2022-12-01,58.9
2022-12-02,58.9
2022-12-02,58.9
2022-12-02,58.9
2022-12-02,58.9
2022-12-02,58.9
2022-12-05,58.9
2022-12-05,58.9
2022-12-06,58.9
2022-12-06,58.9
2022-12-06,58.9
2022-12-06,58.9
2022-12-06,58.9
2022-12-07,58.9
2022-12-07,58.9
2022-12-07,58.9
2022-12-07,58.9
2022-12-07,58.9
2022-12-08,58.9
2022-12-08,58.9
2022-12-08,58.9
2022-12-08,58.9
2022-12-08,58.9
2022-12-09,58.9
2022-12-09,58.9
2022-12-09,58.9
2022-12-09,58.9
2022-12-09,58.9
2022-12-12,58.9
2022-12-12,58.9
2022-12-12,58.9
2022-12-12,58.9
2022-12-12,58.9
2022-12-13,58.9
2022-12-13,58.9
2022-12-13,58.9
2022-12-13,58.9
2022-12-13,58.9
2022-12-14,58.9
2022-12-14,58.9
2022-12-14,58.9
2022-12-14,58.9
2022-12-14,58.9
2022-12-15,58.9
2022-12-15,58.9
2022-12-15,58.9
2022-12-15,58.9
2022-12-15,58.9
2022-12-16,58.9
2022-12-16,58.9
2022-12-16,58.9
2022-12-16,58.9
2022-12-16,58.9
2022-12-19,58.9
2022-12-19,58.9
2022-12-19,58.9
2022-12-19,58.9
2022-12-19,58.9
2022-12-20,58.9
2022-12-20,58.9
2022-12-20,58.9
2022-12-20,58.9
2022-12-20,58.9
2022-12-21,58.9
2022-12-21,58.9
2022-12-21,58.9
2022-12-21,58.9
2022-12-21,58.9
2022-12-22,58.9
2022-12-22,58.9
2022-12-22,58.9
2022-12-22,58.9
2022-12-22,58.9
2022-12-23,58.9
2022-12-23,58.9
2022-12-23,58.9
2022-12-23,58.9
2022-12-23,58.9
2022-12-26,58.9
2022-12-26,58.9
2022-12-26,58.9
2022-12-26,58.9
2022-12-26,58.9
2022-12-27,58.9
2022-12-27,58.9
2022-12-27,58.9
2022-12-27,58.9
2022-12-27,58.9
2022-12-28,58.9
2022-12-28,58.9
2022-12-28,58.9
2022-12-28,58.9
2022-12-28,58.9
2022-12-29,58.9
2022-12-29,58.9
2022-12-29,58.9
2022-12-29,58.9
2022-12-29,58.9
2022-12-30,58.9
2022-12-30,58.9
2022-12-30,58.9
2022-12-30,58.9
2022-12-30,58.9
2023-01-03,58.9
2023-01-03,58.9
2023-01-03,58.9
2023-01-03,58.9
2023-01-03,58.9
2023-01-04,58.9
2023-01-04,58.9
2023-01-04,58.9
2023-01-04,58.9
2023-01-04,58.9
2023-01-05,58.9
2023-01-05,58.9
2023-01-05,58.9
2023-01-05,58.9
2023-01-05,58.9
2023-01-06,58.9
2023-01-06,58.9
2023-01-06,58.9
2023-01-06,58.9
2023-01-06,58.9
2023-01-09,58.9
2023-01-09,58.9
2023-01-09,58.9
2023-01-09,58.9
2023-01-09,58.9
2023-01-10,58.9
2023-01-10,58.9
2023-01-10,58.9
2023-01-10,58.9
2023-01-10,58.9
2023-01-11,58.9
2023-01-11,58.9
2023-01-11,58.9
2023-01-11,58.9
2023-01-11,58.9
2023-01-12,58.9
2023-01-12,58.9
2023-01-12,58.9
2023-01-12,58.9
2023-01-12,58.9
2023-01-13,58.9
2023-01-13,58.9
2023-01-13,58.9
2023-01-13,58.9
2023-01-13,58.9
2023-01-16,58.9
2023-01-16,58.9
2023-01-16,58.9
2023-01-16,58.9
2023-01-16,58.9
2023-01-17,58.9
2023-01-17,58.9
2023-01-17,58.9
2023-01-17,58.9
2023-01-17,58.9
2023-01-18,58.9
2023-01-18,58.9
2023-01-18,58.9
2023-01-18,58.9
2023-01-18,58.9
2023-01-19,58.9
2023-01-19,58.9
2023-01-19,58.9
2023-01-19,58.9
2023-01-19,58.9
2023-01-20,58.9
2023-01-20,58.9
2023-01-20,58.9
2023-01-20,58.9
2023-01-20,58.9
2023-01-23,58.9
2023-01-23,58.9
2023-01-23,58.9
2023-01-23,58.9
2023-01-23,58.9
2023-01-24,58.9
2023-01-24,58.9
2023-01-24,58.9
2023-01-24,58.9
2023-01-24,58.9
2023-01-25,58.9
2023-01-25,58.9
2023-01-25,58.9
2023-01-25,58.9
2023-01-25,58.9
2023-01-26,58.9
2023-01-26,58.9
2023-01-26,58.9
2023-01-26,58.9
2023-01-26,58.9
2023-01-27,58.9
2023-01-27,58.9
2023-01-27,58.9
2023-01-27,58.9
2023-01-27,58.9
2023-01-30,58.9
2023-01-30,58.9
2023-01-30,58.9
2023-01-30,58.9
2023-01-30,58.9
2023-01-31,58.9
2023-01-31,58.9
2023-01-31,58.9
2023-01-31,58.9
2023-01-31,58.9
2023-02-01,58.9
2023-02-01,58.9
2023-02-01,58.9
2023-02-01,58.9
2023-02-01,58.9
2023-02-02,58.9
2023-02-02,58.9
2023-02-02,58.9
2023-02-02,58.9
2023-02-02,58.9
2023-02-03,58.9
2023-02-03,58.9
2023-02-03,58.9
2023-02-03,58.9
2023-02-03,58.9
2023-02-06,58.9
2023-02-06,58.9
2023-02-06,58.9
2023-02-06,58.9
2023-02-06,58.9
2023-02-07,58.9
2023-02-07,58.9
2023-02-07,58.9
2023-02-07,58.9
2023-02-07,58.9
2023-02-08,58.9
2023-02-08,58.9
2023-02-08,58.9
2023-02-08,58.9
2023-02-08,58.9
2023-02-09,58.9
2023-02-09,58.9
2023-02-09,58.9
2023-02-09,58.9
2023-02-09,58.9
2023-02-10,58.9
2023-02-10,58.9
2023-02-10,58.9
2023-02-10,58.9
2023-02-10,58.9
2023-02-13,58.9
2023-02-13,58.9
2023-02-13,58.9
2023-02-13,58.9
2023-02-13,58.9
2023-02-14,58.9
2023-02-14,58.9
2023-02-14,58.9
2023-02-14,58.9
2023-02-14,58.9
2023-02-15,58.9
2023-02-15,58.9
2023-02-15,58.9
2023-02-15,58.9
2023-02-15,58.9
2023-02-16,58.9
2023-02-16,58.9
2023-02-16,58.9
2023-02-16,58.9
2023-02-16,58.9
2023-02-17,58.9
2023-02-17,58.9
2023-02-17,58.9
2023-02-17,58.9
2023-02-17,58.9
2023-02-20,58.9
2023-02-20,58.9
2023-02-20,58.9
2023-02-20,58.9
2023-02-20,58.9
2023-02-24,58.9
2023-02-24,58.9
2023-02-24,58.9
2023-02-24,58.9
2023-02-24,58.9
2023-02-27,58.9
2023-02-27,58.9
2023-02-27,58.9
2023-02-27,58.9
2023-02-27,58.9
2023-02-28,58.9
2023-02-28,58.9
2023-02-28,58.9
2023-02-28,58.9
2023-02-28,58.9
2023-03-01,58.9
2023-03-01,58.9
2023-03-01,58.9
2023-03-01,58.9
2023-03-01,58.9
2023-03-02,58.9
2023-03-02,58.9
2023-03-02,58.9
2023-03-02,58.9
2023-03-02,58.9
2023-03-03,58.9
2023-03-03,58.9
2023-03-03,58.9
2023-03-03,58.9
2023-03-03,58.9
2023-03-06,58.9
2023-03-06,58.9
2023-03-06,58.9
2023-03-06,58.9
2023-03-06,58.9
2023-03-07,58.9
2023-03-07,58.9
2023-03-07,58.9
2023-03-07,58.9
2023-03-07,58.9
2023-03-08,58.9
2023-03-08,58.9
2023-03-08,58.9
2023-03-08,58.9
2023-03-08,58.9
2023-03-09,58.9
2023-03-09,58.9
2023-03-09,58.9
2023-03-09,58.9
2023-03-09,58.9
2023-03-10,58.9
2023-03-10,58.9
2023-03-10,58.9
2023-03-10,58.9
2023-03-10,58.9
2023-03-13,58.9
2023-03-13,58.9
2023-03-13,58.9
2023-03-13,58.9
2023-03-13,58.9
2023-03-14,58.9
2023-03-14,58.9
2023-03-14,58.9
2023-03-14,58.9
2023-03-14,58.9
2023-03-15,58.9
2023-03-15,58.9
2023-03-15,58.9
2023-03-15,58.9
2023-03-15,58.9
2023-03-16,58.9
2023-03-16,58.9
2023-03-16,58.9
2023-03-16,58.9
2023-03-16,58.9
2023-03-17,58.9
2023-03-17,58.9
2023-03-17,58.9
2023-03-17,58.9
2023-03-17,58.9
2023-03-20,58.9
2023-03-20,58.9
2023-03-20,58.9
2023-03-20,58.9
2023-03-20,58.9
2023-03-21,58.9
2023-03-21,58.9
2023-03-21,58.9
2023-03-21,58.9
2023-03-21,58.9
2023-03-22,58.9
2023-03-22,58.9
2023-03-22,58.9
2023-03-22,58.9
2023-03-22,58.9
2023-03-23,58.9
2023-03-23,58.9
2023-03-23,58.9
2023-03-23,58.9
2023-03-23,58.9
2023-03-24,58.9
2023-03-24,58.9
2023-03-24,58.9
2023-03-24,58.9
2023-03-24,61
2023-03-27,61
2023-03-27,61
2023-03-27,61
2023-03-27,61
2023-03-27,61
2023-03-28,61.85
2023-03-28,61.85
2023-03-28,61.85
2023-03-28,61.85
2023-03-28,61.85
2023-03-29,61.85
2023-03-29,61.85
2023-03-29,61.85
2023-03-29,61.85
2023-03-29,61.85
2023-03-30,62.95
2023-03-30,62.95
2023-03-30,62.95
2023-03-30,62.95
2023-03-30,62.95
2023-03-31,62.95
2023-03-31,62.95
2023-03-31,62.95
2023-03-31,62.95
2023-03-31,62.95
2023-04-03,65
2023-04-03,65
2023-04-03,65
2023-04-03,65
2023-04-03,65
2023-04-04,65
2023-04-04,65
2023-04-04,65
2023-04-04,65
2023-04-04,65
2023-04-05,65
2023-04-05,65
2023-04-05,65
2023-04-05,65
2023-04-05,65
2023-04-06,65
2023-04-06,65
2023-04-06,65
2023-04-06,65
2023-04-06,65
2023-04-07,63.5
2023-04-07,62
2023-04-07,62
2023-04-07,62.5
2023-04-07,62.5
2023-04-10,62.5
2023-04-10,62.5
2023-04-10,62.5
2023-04-10,62.5
2023-04-10,62.5
2023-04-11,62.5
2023-04-11,62.5
2023-04-11,59.37
2023-04-11,59.37
2023-04-11,59.37
2023-04-12,59.37
2023-04-12,59.37
2023-04-12,59.37
2023-04-12,59.37
2023-04-12,59.37
2023-04-13,59.37
2023-04-13,59.37
2023-04-13,59.37
2023-04-13,59.37
2023-04-13,59.37
2023-04-14,59.37
2023-04-14,59.37
2023-04-14,59.37
2023-04-14,59.37
2023-04-14,59.37
2023-04-17,59.37
2023-04-17,59.37
2023-04-17,59.37
2023-04-17,59.37
2023-04-17,59.37
2023-04-18,59.37
2023-04-18,59.37
2023-04-18,59.37
2023-04-18,59.37
2023-04-18,59.37
2023-04-19,60
2023-04-19,60
2023-04-19,60
2023-04-19,60
2023-04-19,60
2023-04-21,60
2023-04-21,60
2023-04-21,60
2023-04-21,60
2023-04-21,60
2023-04-24,60
2023-04-24,60
2023-04-24,60
2023-04-24,60
2023-04-24,60
2023-04-25,60
2023-04-25,60
2023-04-25,60
2023-04-25,60
2023-04-25,60
2023-04-26,60
2023-04-26,60
2023-04-26,60
2023-04-26,60
2023-04-26,60
2023-04-27,60
2023-04-27,60
2023-04-27,60
2023-04-27,60
2023-04-27,60
2023-04-28,60
2023-04-28,60
2023-04-28,60
2023-04-28,60
2023-04-28,60
2023-05-01,60
2023-05-01,60
2023-05-01,60
2023-05-01,60
2023-05-01,60
2023-05-03,60
2023-05-03,60
2023-05-03,60
2023-05-03,60
2023-05-03,60
2023-05-04,60
2023-05-04,60
2023-05-04,60
2023-05-04,60
2023-05-04,60
2023-05-05,60
2023-05-05,60
2023-05-05,60
2023-05-05,60
2023-05-05,60
2023-05-08,60
2023-05-08,60
2023-05-08,60
2023-05-08,60
2023-05-08,60
2023-05-09,60
2023-05-09,60
2023-05-09,60
2023-05-09,60
2023-05-09,60
2023-05-10,60
2023-05-10,60
2023-05-10,60
2023-05-10,60
2023-05-10,60
2023-05-11,60
2023-05-11,60
2023-05-11,60
2023-05-11,60
2023-05-11,60
2023-05-12,60
2023-05-12,60
2023-05-12,60
2023-05-12,60
2023-05-12,60
2023-05-15,60
2023-05-15,60
2023-05-15,60
2023-05-15,60
2023-05-15,60
2023-05-16,60
2023-05-16,60
2023-05-16,60
2023-05-16,60
2023-05-16,60
2023-05-17,60
2023-05-17,60
2023-05-17,60
2023-05-17,60
2023-05-17,60
2023-05-18,60
2023-05-18,60
2023-05-18,60
2023-05-18,63
2023-05-18,63
2023-05-19,63
2023-05-19,63
2023-05-19,63
2023-05-19,63
2023-05-19,63
2023-05-22,63
2023-05-22,63
2023-05-22,63
2023-05-22,63
2023-05-22,63
2023-05-23,64
2023-05-23,64
2023-05-23,64
2023-05-23,64
2023-05-23,64
2023-05-24,64
2023-05-24,64
2023-05-24,64
2023-05-24,64
2023-05-24,64
2023-05-25,64
2023-05-25,64
2023-05-25,64
2023-05-25,64
2023-05-25,64
2023-05-26,64
2023-05-26,64
2023-05-26,64
2023-05-26,64
2023-05-26,64
2023-05-29,67.2
2023-05-29,67.2
2023-05-29,67.2
2023-05-29,67.2
2023-05-29,67.2
2023-05-30,67.2
2023-05-30,67.2
2023-05-30,67.2
2023-05-30,67.2
2023-05-30,67.2
2023-05-31,67.2
2023-05-31,67.2
2023-05-31,67.2
2023-05-31,67.2
2023-05-31,67.2
2023-06-01,67.2
2023-06-01,67.2
2023-06-01,67.2
2023-06-01,67.2
2023-06-01,67.2
2023-06-02,67.2
2023-06-02,67.2
2023-06-02,67.2
2023-06-02,67.2
2023-06-02,67.2
2023-06-05,67.2
2023-06-05,67.2
2023-06-05,70.56
2023-06-05,70.56
2023-06-05,70.56
2023-06-06,70.56
2023-06-06,70.56
2023-06-06,70.56
2023-06-06,70.56
2023-06-06,70.56
2023-06-07,70.56
2023-06-07,70.56
2023-06-07,70.56
2023-06-07,70.56
2023-06-07,70.56
2023-06-08,70.56
2023-06-08,70.56
2023-06-08,70.56
2023-06-08,70.56
2023-06-08,70.56
2023-06-09,70.56
2023-06-09,70.56
2023-06-09,70.56
2023-06-09,70.56
2023-06-09,70.56
2023-06-12,70.56
2023-06-12,70.56
2023-06-12,70.56
2023-06-12,70.56
2023-06-12,70.56
2023-06-13,70.56
2023-06-13,70.56
2023-06-13,70.56
2023-06-13,70.56
2023-06-13,74
2023-06-14,74
2023-06-14,77.7
2023-06-14,77.7
2023-06-14,77.7
2023-06-14,77.7
2023-06-15,77.7
2023-06-15,77.7
2023-06-15,77.7
2023-06-15,77.7
2023-06-15,77.7
2023-06-16,47.35
2023-06-16,47.35
2023-06-16,49.72
2023-06-16,49.72
2023-06-16,52.2
2023-06-19,52.2
2023-06-19,52.2
2023-06-19,52.2
2023-06-19,52.2
2023-06-19,52.2
2023-06-20,52.2
2023-06-20,52.2
2023-06-20,52.2
2023-06-20,52.2
2023-06-20,52.2
2023-06-21,52.2
2023-06-21,52.2
2023-06-21,52.2
2023-06-21,52.2
2023-06-21,52.2
2023-06-22,52.2
2023-06-22,52.2
2023-06-22,52.2
2023-06-22,52.2
2023-06-22,52.2
2023-06-23,52.2
2023-06-23,52.2
2023-06-23,52.2
2023-06-23,52.2
2023-06-23,52.2
2023-06-26,52.2
2023-06-26,52.2
2023-06-26,52.2
2023-06-26,52.2
2023-06-26,52.2
2023-06-27,52.2
2023-06-27,52.2
2023-06-27,52.2
2023-06-27,52.2
2023-06-27,52.2
2023-06-29,52.2
2023-06-29,52.2
2023-06-29,52.2
2023-06-29,52.2
2023-06-29,52.2
2023-06-30,52.2
2023-06-30,52.2
2023-06-30,52.2
2023-06-30,52.2
2023-06-30,52.2
2023-07-03,52.2
2023-07-03,52.2
2023-07-03,52.2
2023-07-03,52.2
2023-07-03,52.2
2023-07-04,52.2
2023-07-04,52.2
2023-07-04,52.2
2023-07-04,52.2
2023-07-04,52.2
2023-07-05,52.2
2023-07-05,52.2
2023-07-05,52.2
2023-07-05,52.2
2023-07-05,52.2
2023-07-06,52.2
2023-07-06,52.2
2023-07-06,52.2
2023-07-06,52.2
2023-07-06,52.2
2023-07-07,52.2
2023-07-07,52.2
2023-07-07,52.2
2023-07-07,52.2
2023-07-07,52.2
2023-07-10,52.2
2023-07-10,52.2
2023-07-10,52.2
2023-07-10,52.2
2023-07-10,52.2
2023-07-11,49.59
2023-07-11,49.59
2023-07-11,49.59
2023-07-11,49.59
